StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,Consent,prequiz_q1_1,prequiz_q1_2,preQ1_First Click,preQ1_Last Click,preQ1_Page Submit,preQ1_Click Count,prequiz_q2_1,prequiz_q2_2,preQ2_First Click,preQ2_Last Click,preQ2_Page Submit,preQ2_Click Count,prequiz_q3_1,prequiz_q3_2,preQ3_First Click,preQ3_Last Click,preQ3_Page Submit,preQ3_Click Count,prequiz_q4_1,prequiz_q4_2,preQ4_First Click,preQ4_Last Click,preQ4_Page Submit,preQ4_Click Count,prequiz_q5_1,prequiz_q5_2,preQ5_First Click,preQ5_Last Click,preQ5_Page Submit,preQ5_Click Count,prequiz_q6_1,prequiz_q6_2,preQ6_First Click,preQ6_Last Click,preQ6_Page Submit,preQ6_Click Count,intro_t_First Click,intro_t_Last Click,intro_t_Page Submit,intro_t_Click Count,engagement_1,eng1_t_First Click,eng1_t_Last Click,eng1_t_Page Submit,eng1_t_Click Count,ex1_t_First Click,ex1_t_Last Click,ex1_t_Page Submit,ex1_t_Click Count,ex2_t_First Click,ex2_t_Last Click,ex2_t_Page Submit,ex2_t_Click Count,engagement2,eng2_t_First Click,eng2_t_Last Click,eng2_t_Page Submit,eng2_t_Click Count,ex3_t_First Click,ex3_t_Last Click,ex3_t_Page Submit,ex3_t_Click Count,ex4_t_First Click,ex4_t_Last Click,ex4_t_Page Submit,ex4_t_Click Count,midquiz,midq_t_First Click,midq_t_Last Click,midq_t_Page Submit,midq_t_Click Count,engagement3,inv_intro_t_First Click,inv_intro_t_Last Click,inv_intro_t_Page Submit,inv_intro_t_Click Count,inv_eng1,inv_eng1_t_First Click,inv_eng1_t_Last Click,inv_eng1_t_Page Submit,inv_eng1_t_Click Count,inv_ex1_t_First Click,inv_ex1_t_Last Click,inv_ex1_t_Page Submit,inv_ex1_t_Click Count,inv_ex2_t_First Click,inv_ex2_t_Last Click,inv_ex2_t_Page Submit,inv_ex2_t_Click Count,inv_eng2,inv_eng2_t_First Click,inv_eng2_t_Last Click,inv_eng2_t_Page Submit,inv_eng2_t_Click Count,inv_ex3_t_First Click,inv_ex3_t_Last Click,inv_ex3_t_Page Submit,inv_ex3_t_Click Count,inv_ex4_t_First Click,inv_ex4_t_Last Click,inv_ex4_t_Page Submit,inv_ex4_t_Click Count,inv_midQ,inv_midQ_t_First Click,inv_midQ_t_Last Click,inv_midQ_t_Page Submit,inv_midQ_t_Click Count,inv_eng3,ninv_intro_t_First Click,ninv_intro_t_Last Click,ninv_intro_t_Page Submit,ninv_intro_t_Click Count,ninv_ex1_t_First Click,ninv_ex1_t_Last Click,ninv_ex1_t_Page Submit,ninv_ex1_t_Click Count,ninv_ex2_t_First Click,ninv_ex2_t_Last Click,ninv_ex2_t_Page Submit,ninv_ex2_t_Click Count,ninv_ex3_t_First Click,ninv_ex3_t_Last Click,ninv_ex3_t_Page Submit,ninv_ex3_t_Click Count,ninv_ex4_t_First Click,ninv_ex4_t_Last Click,ninv_ex4_t_Page Submit,ninv_ex4_t_Click Count,ninv_midQ,ninv_midQ_t_First Click,ninv_midQ_t_Last Click,ninv_midQ_t_Page Submit,ninv_midQ_t_Click Count,niv_intro_t_First Click,niv_intro_t_Last Click,niv_intro_t_Page Submit,niv_intro_t_Click Count,niv_ex1_t_First Click,niv_ex1_t_Last Click,niv_ex1_t_Page Submit,niv_ex1_t_Click Count,niv_ex1_t_First Click,niv_ex1_t_Last Click,niv_ex1_t_Page Submit,niv_ex1_t_Click Count,niv_ex3_t_First Click,niv_ex3_t_Last Click,niv_ex3_t_Page Submit,niv_ex3_t_Click Count,niv_ex4_t_First Click,niv_ex4_t_Last Click,niv_ex4_t_Page Submit,niv_ex4_t_Click Count,niv_midQ,niv_midQ_t_First Click,niv_midQ_t_Last Click,niv_midQ_t_Page Submit,niv_midQ_t_Click Count,t1_t_First Click,t1_t_Last Click,t1_t_Page Submit,t1_t_Click Count,t2_t_First Click,t2_t_Last Click,t2_t_Page Submit,t2_t_Click Count,t3_t_First Click,t3_t_Last Click,t3_t_Page Submit,t3_t_Click Count,t4_t_First Click,t4_t_Last Click,t4_t_Page Submit,t4_t_Click Count,t5_t_First Click,t5_t_Last Click,t5_t_Page Submit,t5_t_Click Count,postquiz_q1_1,postquiz_q1_2,postQ1_t_First Click,postQ1_t_Last Click,postQ1_t_Page Submit,postQ1_t_Click Count,postquiz_q2_1,postquiz_q2_2,postQ2_t_First Click,postQ2_t_Last Click,postQ2_t_Page Submit,postQ2_t_Click Count,postquiz_q3_1,postquiz_q3_2,postQ3_t_First Click,postQ3_t_Last Click,postQ3_t_Page Submit,postQ3_t_Click Count,postquiz_q4_1,postquiz_q4_2,postQ4_t_First Click,postQ4_t_Last Click,postQ4_t_Page Submit,postQ4_t_Click Count,postquiz_q5_1,postquiz_q5_2,postQ5_t_First Click,postQ5_t_Last Click,postQ5_t_Page Submit,postQ5_t_Click Count,postquiz_q6_1,postquiz_q6_2,postQ6_t_First Click,postQ6_t_Last Click,postQ6_t_Page Submit,postQ6_t_Click Count,attentioncheck,ac_t_First Click,ac_t_Last Click,ac_t_Page Submit,ac_t_Click Count,social_media,news,news_reliable,gender,age,hispanic,race,race_6_TEXT,edu,polparty,polparty_4_TEXT,libcons,income,debrief_t_First Click,debrief_t_Last Click,debrief_t_Page Submit,debrief_t_Click Count,comment,rid_Lucid,age_Lucid,gender_Lucid,hhi_Lucid,ethnicity_Lucid,hispanic_Lucid,education_Lucid,political_party_Lucid,region_Lucid,zip_Lucid,treatment,prequiz_order,postquiz_order
5/8/2021 18:15,5/8/2021 18:25,IP Address,70.92.4.166,100,586,TRUE,5/8/2021 18:25,R_2X7qLUl23YdUgtc,42.95100403,-87.9437027,anonymous,EN,YES,7,1,,,,,7,1,,,,,7,2,,,,,5,1,,,,,3,1,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2.557,0,Yes,7.001,7.001,8.602,1,0,0,25.464,0,0,0,10.553,0,No,14.794,14.794,17.28,1,0,0,12.728,0,0,0,12.69,0,A. Using bulk fake experts,15.12,15.12,16.78,1,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10.134,0,0,0,6.949,0,0,0,6.129,0,0,0,5.817,0,0,0,6.087,0,7,1,,,,,7,1,,,,,6,1,,,,,4,1,,,,,6,1,,,,,6,3,,,,,"Red,Green",15.808,16.839,18.82,2,Never,TV news broadcast,Somewhat reliable,Male,67,No,Caucasian/White,,2-year college degree,Democrat,,Moderate Conservative,"$40,000-$49,999",0,0,3.062,0,,609729d9-47a2-dcbf-008e-3b06048e32f4,67,1,8,1,1,6,1,2,53227,Interactive-novisual,prequiz_q1|prequiz_q2|prequiz_q5|prequiz_q4|prequiz_q6|prequiz_q3|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q6|postquiz_q1|postquiz_q5|postquiz_q2|postquiz_q3|postquiz_q4|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 18:22,5/8/2021 18:34,IP Address,104.15.61.128,100,754,TRUE,5/8/2021 18:34,R_D1YvIw1jMqPDV9D,36.42480469,-84.09069824,anonymous,EN,YES,7,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,0,0,19.68,0,Yes,2.894,2.894,4.896,1,0,0,30.906,0,0,0,33.943,0,No,7.443,8.794,11.588,3,16.408,16.408,22.099,1,16.668,16.668,34.229,1,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known,C. Using misleading images to convey expertise,D. Using a false debate to create doubt",22.104,37.631,38.904,4,nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21.538,0,0,0,12.427,0,0,0,15.27,0,0,0,12.974,0,0,0,8.19,0,7,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,"Red,Green",5.118,21.403,23.504,7,Never,I don?€?t read the news,Very unreliable,Female,76,No,Caucasian/White,,"Some college, but no degree",Independent,,Strong Conservative,"$20,000-$29,999",0,0,25.665,0,none,60972b4a-ca00-2b39-d1a0-bc14885408bb,76,2,3,1,1,4,5,3,37766,Interactive-visual,prequiz_q3|prequiz_q1|prequiz_q6|prequiz_q4|prequiz_q2|prequiz_q5|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q1|postquiz_q3|postquiz_q5|postquiz_q6|postquiz_q2|postquiz_q4|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 18:03,5/8/2021 18:40,IP Address,74.197.96.200,100,2209,TRUE,5/8/2021 18:40,R_1PSKT3DAxSLqCbj,34.19619751,-101.7258987,anonymous,EN,YES,6,4,,,,,4,4,,,,,4,2,,,,,6,1,,,,,4,1,,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,30.895,0,0,0,117.165,0,0,0,36.288,0,0,0,15.042,0,0,0,67.352,0,C. Using misleading images to convey expertise,53.973,53.973,55.446,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14.349,0,0,0,15.699,0,0,0,27.309,0,0,0,21.057,0,0,0,8.643,0,6,1,,,,,4,2,,,,,4,1,,,,,6,1,,,,,6,2,,,,,6,1,,,,,"Red,Green",12.942,14.174,16.77,2,Never,TV news broadcast,Somewhat unreliable,Male,65,No,Caucasian/White,,"Some college, but no degree",Other Party,no party,Moderate,"$20,000-$29,999",0,0,24.272,0,Thank you for sending,60972698-b191-2052-02d6-e7289dce1b1d,65,1,4,1,1,4,4,3,79072,non-interactive-novisual,prequiz_q1|prequiz_q3|prequiz_q6|prequiz_q5|prequiz_q4|prequiz_q2|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q3|postquiz_q4|postquiz_q5|postquiz_q1|postquiz_q6|postquiz_q2|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 18:40,5/8/2021 18:50,IP Address,24.164.35.126,100,591,TRUE,5/8/2021 18:50,R_2yduKAq5PPCnJyi,27.4066925,-82.53140259,anonymous,EN,YES,6,1,,,,,7,1,,,,,5,1,,,,,4,1,,,,,6,1,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15.027,0,Yes,3.145,3.145,4.599,1,0,0,13.443,0,0,0,17.715,0,Yes,5.931,5.931,8.27,1,0,0,10.955,0,0,0,12.862,0,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known,C. Using misleading images to convey expertise,D. Using a false debate to create doubt",18.725,38.168,41.298,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11.764,0,0,0,9.194,0,0,0,8.798,0,0,0,9.181,0,0,0,9.121,0,7,1,,,,,7,1,,,,,7,1,,,,,3,1,,,,,7,1,,,,,4,1,,,,,"Red,Green",14.701,15.859,23.807,2,Never,"Print news (newspaper or magazines),TV news broadcast,Online news (articles)",Somewhat unreliable,Female,82,No,Caucasian/White,,High school graduate (high school diploma or equivalent including GED),Democrat,,Moderate Liberal,"$150,000 or more",0,0,36.296,0,,60972fa9-e210-dcce-8491-c0ce182e00c3,82,2,23,1,1,2,1,3,34243,Interactive-novisual,prequiz_q5|prequiz_q6|prequiz_q2|prequiz_q1|prequiz_q3|prequiz_q4|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q2|postquiz_q5|postquiz_q3|postquiz_q6|postquiz_q1|postquiz_q4|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 18:38,5/8/2021 18:52,IP Address,208.191.214.221,100,826,TRUE,5/8/2021 18:52,R_2Vex0NmGfCx9ZnY,30.41319275,-87.313797,anonymous,EN,YES,6,1,,,,,7,1,,,,,1,1,,,,,1,1,,,,,7,1,,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17.028,0,0,0,21.981,0,0,0,25.4,0,0,0,19.346,0,0,0,28.428,0,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known",17.883,23.354,32.049,2,0,0,13.66,0,0,0,11.46,0,0,0,13.419,0,0,0,15.075,0,0,0,10.493,0,6,1,,,,,7,1,,,,,7,1,,,,,5,1,,,,,2,1,,,,,7,2,,,,,"Red,Green",11.85,14.697,17.638,2,Few times a week,TV news broadcast,Somewhat unreliable,Male,56,No,Caucasian/White,,"Some college, but no degree",Independent,,Moderate,"Less than $10,000",0,0,41.248,0,this survey was enlightening.  thanks  it made me think about what i read on social media from now on,60972eb8-d3fc-dfba-6b17-b2773404c8fb,56,1,1,1,1,4,4,3,32507,non-interactive-visual,prequiz_q1|prequiz_q4|prequiz_q6|prequiz_q5|prequiz_q2|prequiz_q3|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q1|postquiz_q6|postquiz_q4|postquiz_q5|postquiz_q3|postquiz_q2|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 19:04,5/8/2021 19:12,IP Address,75.7.8.165,100,443,TRUE,5/8/2021 19:12,R_2uNAeWaKHFIFlGz,36.09339905,-95.87909698,anonymous,EN,YES,6,1,,,,,6,1,,,,,6,1,,,,,6,1,,,,,2,4,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.275,4.275,7.817,1,2.081,2.081,17.572,1,1.366,1.366,19.584,1,1.205,1.205,11.826,1,1.415,1.415,22.33,1,A. Using bulk fake experts,2.386,7.25,9.069,2,0,0,8.59,0,0,0,7.634,0,0,0,7.853,0,0,0,10.518,0,0,0,8.069,0,7,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,1,3,,,,,1,2,,,,,"Red,Green",6.458,7.253,8.525,2,Few times a month,Online news (articles),Very unreliable,Female,72,No,Caucasian/White,,4-year college degree,Republican,,Strong Conservative,"$10,000-$19,999",2.086,2.086,16.401,1,"Great and informative survey. Learned how to spot ""fake news."" Thank you",60973529-2f3d-886b-bd45-03f3b660fe3c,72,2,2,1,1,6,10,3,74135,non-interactive-visual,prequiz_q5|prequiz_q3|prequiz_q2|prequiz_q6|prequiz_q1|prequiz_q4|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q5|postquiz_q3|postquiz_q2|postquiz_q4|postquiz_q6|postquiz_q1|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 19:00,5/8/2021 19:12,IP Address,74.103.206.82,100,720,TRUE,5/8/2021 19:12,R_3JaxrFlz6wpb62o,41.69250488,-71.57050323,anonymous,EN,YES,1,1,,,,,2,3,,,,,1,6,,,,,1,6,,,,,2,1,,,,,2,6,,,,,0,0,16.312,0,Yes,2.728,2.728,3.951,1,19.882,20.556,23.234,2,2.756,13.162,14.592,8,Yes,5.119,5.119,6.364,1,4.383,9.304,10.402,4,5.961,12.73,14.513,2,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known,D. Using a false debate to create doubt",24.247,40.214,41.617,3,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8.643,0,5.599,5.599,8.462,1,0,0,7.581,0,0,0,8.29,0,0,0,6.298,0,6,1,,,,,6,1,,,,,2,2,,,,,6,1,,,,,6,1,,,,,6,1,,,,,"Red,Green",6.378,19.701,21.273,6,More than 4 times per day,"Social Media (Facebook/Instagram, Twitter),Print news (newspaper or magazines),TV news broadcast",Somewhat unreliable,Female,60,No,Caucasian/White,,"Postgraduate degree (MA, MBA, JD, PhD, etc.)",Democrat,,Strong Liberal,"$100,000-$149,999",8.062,10.027,14.409,3,,609733ca-e5b8-0417-547a-acf611caca4d,70,2,20,1,1,7,1,1,2816,Interactive-visual,prequiz_q5|prequiz_q2|prequiz_q6|prequiz_q3|prequiz_q4|prequiz_q1|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q2|postquiz_q4|postquiz_q3|postquiz_q6|postquiz_q1|postquiz_q5|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 19:55,5/8/2021 20:09,IP Address,71.71.229.18,100,828,TRUE,5/8/2021 20:09,R_3KpfsVVwh5mukYt,35.02209473,-80.53179932,anonymous,EN,YES,7,7,,,,,5,1,,,,,7,1,,,,,3,4,,,,,1,1,,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.108,17.108,18.392,1,31.395,31.395,84.599,1,8.806,8.806,11.901,1,0,0,14.725,0,0,0,20.23,0,"B. Using vague experts whose credentials are not known,D. Using a false debate to create doubt",25.829,55.086,55.893,5,,,,,,,,,,,,,,,,,,,,,,,,,,1.826,1.826,8.368,1,0,0,15.081,0,0,0,7.284,0,0,0,10.229,0,0,0,8.038,0,6,3,,,,,2,1,,,,,4,1,,,,,5,4,,,,,3,1,,,,,6,4,,,,,"Red,Green",6.414,9.125,10.839,4,Few times a month,I don?€?t read the news,Very unreliable,Male,64,No,Caucasian/White,,High school graduate (high school diploma or equivalent including GED),Republican,,Strong Conservative,"$75,000-$99,999",14.37,14.37,25.752,1,No comments,6097410e-753b-5a71-ec18-9c1a3159f3d3,70,1,14,1,1,2,10,3,28110,non-interactive-novisual,prequiz_q3|prequiz_q4|prequiz_q5|prequiz_q1|prequiz_q2|prequiz_q6|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q5|postquiz_q4|postquiz_q2|postquiz_q3|postquiz_q6|postquiz_q1|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 20:14,5/8/2021 20:38,IP Address,99.138.169.22,100,1448,TRUE,5/8/2021 20:38,R_27yESWJowhGq76N,41.69839478,-87.70310211,anonymous,EN,YES,6,6,,,,,2,1,,,,,5,4,,,,,4,3,,,,,3,2,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,89.937,0,0,0,36.108,0,51.971,51.971,53.847,1,13.35,13.35,31.655,1,43.036,46.717,48.216,2,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known,C. Using misleading images to convey expertise,D. Using a false debate to create doubt",45.562,49.202,50.566,5,0,0,34.173,0,0,0,22.741,0,0,0,33.078,0,0,0,20.032,0,0,0,17.652,0,4,2,,,,,1,1,,,,,4,2,,,,,6,3,,,,,2,2,,,,,3,2,,,,,"Red,Green",30.065,32.768,34.348,2,Never,TV news broadcast,Very unreliable,Male,77,No,Caucasian/White,,4-year college degree,Independent,,Moderate Conservative,"$50,000-$74,999",0,0,69.497,0,"Thank you for this information as I did learn a few things that I was not even aware of before. Frustration today is even more so with main stream media spewing out yellow journalism more than the truth. And its coming from so called reliable sources which once were, but no longer are. They dish out misinformation way more than half of the time. Thanks again for the tips and pointers",60974581-fb1d-9c42-3091-9e51bc4c7349,77,1,12,1,1,6,5,2,60655,non-interactive-visual,prequiz_q5|prequiz_q2|prequiz_q4|prequiz_q1|prequiz_q6|prequiz_q3|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q1|postquiz_q6|postquiz_q3|postquiz_q4|postquiz_q5|postquiz_q2|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 20:34,5/8/2021 20:46,IP Address,172.100.111.123,100,694,TRUE,5/8/2021 20:46,R_3ejZe4pShDKLeuJ,42.67010498,-73.77539825,anonymous,EN,YES,6,1,,,,,6,2,,,,,7,2,,,,,2,3,,,,,4,1,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7.339,0,Yes,3.697,3.697,5.377,1,0,0,22.003,0,0,0,21.274,0,Yes,6.017,6.017,7.514,1,0,0,22.208,0,0,0,17.218,0,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known,D. Using a false debate to create doubt",24.78,33,36.616,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.847,17.847,18.336,1,0,0,12.51,0,0,0,14.707,0,0,0,16.887,0,0,0,11.159,0,7,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,7,1,,,,,1,4,,,,,"Red,Green",8.704,9.798,13.763,2,Few times a month,"Print news (newspaper or magazines),TV news broadcast,Online news (articles)",Very unreliable,Male,67,No,Caucasian/White,,4-year college degree,Republican,,Moderate,"$100,000-$149,999",0,0,31.947,0,none,609749ea-7be7-eb3b-950d-08b89f5bccd1,68,1,20,1,1,6,9,1,12206,Interactive-novisual,prequiz_q2|prequiz_q4|prequiz_q1|prequiz_q5|prequiz_q3|prequiz_q6|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q2|postquiz_q4|postquiz_q6|postquiz_q1|postquiz_q5|postquiz_q3|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 22:04,5/8/2021 22:49,IP Address,47.27.65.30,100,2671,TRUE,5/8/2021 22:49,R_sTpQsKidg23teUx,35.90600586,-82.06929779,anonymous,EN,YES,6,4,,,,,4,4,,,,,2,4,,,,,4,4,,,,,7,4,,,,,1,4,,,,,0,0,15.062,0,Yes,3.604,3.604,4.585,1,0,0,29.503,0,0,0,12.875,0,No,8.293,8.293,9.308,1,0,0,13.746,0,0,0,13.327,0,"A. Using bulk fake experts,B. Using vague experts whose credentials are not known,C. Using misleading images to convey expertise",33.683,38.947,40.117,3,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16.99,0,0,0,9.219,0,0,0,10.231,0,0,0,32.262,0,0,0,8.113,0,7,4,,,,,5,4,,,,,5,4,,,,,5,3,,,,,7,4,,,,,6,3,,,,,"Red,Green",21.457,22.928,25.857,2,Never,I don?€?t read the news,Very unreliable,Male,37,No,Other,I rather not say,Did not graduate from high school,Independent,,Moderate,Prefer not to say,0,0,13.702,0,N/A,60975f34-94c3-fa42-0a61-cf775f611d7f,37,1,-3105,16,1,1,4,3,28777,Interactive-visual,prequiz_q5|prequiz_q6|prequiz_q4|prequiz_q1|prequiz_q2|prequiz_q3|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q3|postquiz_q2|postquiz_q4|postquiz_q1|postquiz_q6|postquiz_q5|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 22:44,5/8/2021 22:50,IP Address,69.46.58.78,100,380,TRUE,5/8/2021 22:50,R_1pmy9Td3PxKG33b,32.79960632,-95.43399811,anonymous,EN,YES,5,5,,,,,5,5,,,,,5,5,,,,,5,5,,,,,5,5,,,,,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.63,0,7.285,7.285,9.354,1,0.54,0.54,9.391,1,0,0,9.967,0,8.084,8.084,8.701,1,D. Using a false debate to create doubt,24.598,24.598,25.154,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5.87,0,0,0,6.169,0,0.363,0.363,8.081,1,0.354,0.354,7.211,1,0,0,12.934,0,5,5,,,,,5,5,,,,,5,5,,,,,5,5,,,,,5,5,,,,,5,5,,,,,"Red,Green",14.91,17.286,24.26,3,More than 4 times per day,I don?€?t read the news,Neutral,Female,28,No,Caucasian/White,,High school graduate (high school diploma or equivalent including GED),Independent,,Moderate,"Less than $10,000",1.349,1.349,2.238,1,,6097685f-375c-a8a6-bbe4-0a2bee9be759,28,2,1,1,1,2,4,3,75783,non-interactive-novisual,prequiz_q3|prequiz_q2|prequiz_q5|prequiz_q6|prequiz_q4|prequiz_q1|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q5|postquiz_q3|postquiz_q1|postquiz_q2|postquiz_q4|postquiz_q6|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
5/8/2021 22:54,5/8/2021 23:16,IP Address,73.21.158.241,100,1313,TRUE,5/8/2021 23:16,R_3rTEGQsPCSV5BRk,28.92739868,-81.98190308,anonymous,EN,YES,3,1,,,,,1,1,,,,,1,1,,,,,3,1,,,,,4,1,,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,34.502,0,23.672,23.672,37.983,1,22.193,22.193,23.06,1,0,0,23.057,0,18.678,23.862,39.768,2,A. Using bulk fake experts,24.026,122.227,129.861,6,0,0,23.99,0,0,0,15.2,0,0,0,19.174,0,0,0,23.733,0,0,0,15.361,0,3,1,,,,,1,1,,,,,2,1,,,,,4,1,,,,,4,1,,,,,4,1,,,,,"Red,Green",16.64,33.801,35.1,3,Never,"TV news broadcast,Online news (articles)",Neutral,Female,66,No,Caucasian/White,,4-year college degree,Democrat,,Moderate,Prefer not to say,26.645,36.975,60.898,2,,60976ab6-b86a-711c-21e4-9a0a19a45758,65,2,-3105,1,1,6,1,3,32162,non-interactive-visual,prequiz_q2|prequiz_q3|prequiz_q1|prequiz_q4|prequiz_q5|prequiz_q6|preQ1|preQ2|preQ3|preQ4|preQ5|preQ6,postquiz_q5|postquiz_q3|postquiz_q1|postquiz_q2|postquiz_q4|postquiz_q6|postQ1_t|postQ2_t|postQ3_t|postQ4_t|postQ5_t|postQ6_t
